image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03445777_11642__3a75686b15,nhash,evasion,52,8097.776,4.0,0.0416666679084301,2.0440478324890137,0.03137257695198059,0.9995920658111572,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1292__54438b3c59,nhash,evasion,24,4015.672,5.0,0.0520833358168602,2.457284450531006,0.011764734983444214,0.9992427229881287,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1292__54438b3c59.jpeg
n03445777_1252__c0485f9fcb,nhash,evasion,27,4774.326,5.0,0.0520833358168602,2.044273614883423,0.0156862735748291,0.9971883893013,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1252__c0485f9fcb.jpeg
n03445777_12772__3c70e17b25,nhash,evasion,29,4705.583,7.0,0.0729166716337204,1.6995600461959839,0.01568630337715149,0.9993564486503601,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_12772__3c70e17b25.jpeg
n03445777_11642__3a75686b15,nhash,evasion,53,8264.98,4.0,0.0416666679084301,2.0808825492858887,0.03137257695198059,0.9995790123939514,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1292__54438b3c59,nhash,evasion,25,4184.582,5.0,0.0520833358168602,2.521028757095337,0.011764734983444214,0.9992147088050842,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1292__54438b3c59.jpeg
n03445777_1252__c0485f9fcb,nhash,evasion,28,4944.781,7.0,0.0729166716337204,2.1153690814971924,0.01568630337715149,0.9970993399620056,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1252__c0485f9fcb.jpeg
n03445777_12772__3c70e17b25,nhash,evasion,30,4847.097,9.0,0.09375,1.749516248703003,0.01568630337715149,0.9993310570716858,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_12772__3c70e17b25.jpeg
n03445777_11642__3a75686b15,nhash,evasion,54,8410.474,4.0,0.0416666679084301,2.118227958679199,0.03529411554336548,0.9995663166046143,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1292__54438b3c59,nhash,evasion,26,4353.676,5.0,0.0520833358168602,2.584474563598633,0.01568630337715149,0.999182403087616,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1292__54438b3c59.jpeg
n03445777_1252__c0485f9fcb,nhash,evasion,29,5113.319,7.0,0.0729166716337204,2.1776998043060303,0.01568630337715149,0.9970265626907349,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1252__c0485f9fcb.jpeg
n03445777_11642__3a75686b15,nhash,evasion,55,8505.984,4.0,0.0416666679084301,2.156862735748291,0.03529411554336548,0.9995492696762085,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1292__54438b3c59,nhash,evasion,27,4508.851,6.0,0.0625,2.68481707572937,0.01568630337715149,0.9991277456283569,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1292__54438b3c59.jpeg
n03445777_11642__3a75686b15,nhash,evasion,56,8661.703,4.0,0.0416666679084301,2.196046829223633,0.03529411554336548,0.9995329976081848,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_1252__c0485f9fcb,nhash,evasion,30,5311.32,7.0,0.0729166716337204,2.226325273513794,0.01568630337715149,0.9969696998596191,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1252__c0485f9fcb.jpeg
n03445777_1292__54438b3c59,nhash,evasion,28,4640.674,7.0,0.0729166716337204,2.7973954677581787,0.01568630337715149,0.9990783929824829,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1292__54438b3c59.jpeg
n03445777_11642__3a75686b15,nhash,evasion,57,8798.892,4.0,0.0416666679084301,2.237607955932617,0.035294145345687866,0.9995177984237671,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,2,170.935,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_1252__c0485f9fcb,nhash,evasion,31,5499.512,7.0,0.0729166716337204,2.26423978805542,0.01568630337715149,0.9969122409820557,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1252__c0485f9fcb.jpeg
n03445777_11642__3a75686b15,nhash,evasion,58,8927.964,4.0,0.0416666679084301,2.2801315784454346,0.035294145345687866,0.999502956867218,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1292__54438b3c59,nhash,evasion,29,4843.384,7.0,0.0729166716337204,2.893937110900879,0.01568630337715149,0.9990268349647522,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1292__54438b3c59.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,3,412.59,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,59,9095.771,4.0,0.0416666679084301,2.322664499282837,0.039215683937072754,0.9994868636131287,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1252__c0485f9fcb,nhash,evasion,32,5764.28,7.0,0.0729166716337204,2.3037972450256348,0.01568630337715149,0.99686598777771,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1252__c0485f9fcb.jpeg
n03445777_1292__54438b3c59,nhash,evasion,30,5015.718,8.0,0.0833333358168602,2.97786021232605,0.01568630337715149,0.9989793300628662,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1292__54438b3c59.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,4,581.173,2.0,0.02083333395421505,0.5131863951683044,0.003921598196029663,0.9999307990074158,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,60,9262.27,4.0,0.0416666679084301,2.3669939041137695,0.039215683937072754,0.9994678497314453,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1252__c0485f9fcb,nhash,evasion,33,5911.143,8.0,0.0833333358168602,2.3390800952911377,0.019607841968536377,0.9968140721321106,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1252__c0485f9fcb.jpeg
n03445777_11642__3a75686b15,nhash,evasion,61,9417.596,5.0,0.0520833358168602,2.4106037616729736,0.039215683937072754,0.9994513392448425,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,5,739.32,2.0,0.02083333395421505,0.8219967484474182,0.003921598196029663,0.9998523592948914,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_13672__126b5b987e,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_11642__3a75686b15,nhash,evasion,62,9598.717,5.0,0.0520833358168602,2.457763195037842,0.039215683937072754,0.9994338154792786,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,6,925.058,2.0,0.02083333395421505,0.87333083152771,0.003921598196029663,0.9998440146446228,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13672__126b5b987e,nhash,evasion,2,182.814,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_11642__3a75686b15,nhash,evasion,63,9795.827,5.0,0.0520833358168602,2.5065786838531494,0.03921571373939514,0.9994190335273743,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,7,1117.51,2.0,0.02083333395421505,0.9194134473800659,0.003921598196029663,0.9998406767845154,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,2,199.404,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13672__126b5b987e,nhash,evasion,3,380.938,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_11642__3a75686b15,nhash,evasion,64,9959.815,5.0,0.0520833358168602,2.5540974140167236,0.04313725233078003,0.9994021654129028,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,8,1293.986,2.0,0.02083333395421505,0.9660440683364868,0.003921598196029663,0.9998327493667603,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,3,358.879,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13672__126b5b987e,nhash,evasion,4,543.0,1.0,0.010416666977107525,0.48715922236442566,0.003921598196029663,0.9999334216117859,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_11642__3a75686b15,nhash,evasion,65,10121.273,5.0,0.0520833358168602,2.6007745265960693,0.04313725233078003,0.9993835091590881,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,9,1489.112,2.0,0.02083333395421505,1.0075455904006958,0.003921598196029663,0.9998214244842529,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_13672__126b5b987e,nhash,evasion,5,732.439,1.0,0.010416666977107525,0.7248327732086182,0.003921598196029663,0.9998711347579956,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,4,562.11,0.0,0.0,0.1978352665901184,0.003921598196029663,0.9999799728393555,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_11642__3a75686b15,nhash,evasion,66,10231.726,5.0,0.0520833358168602,2.6452019214630127,0.04313725233078003,0.9993692636489868,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,10,1673.604,2.0,0.02083333395421505,1.0428940057754517,0.003921598196029663,0.9998112916946411,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_13672__126b5b987e,nhash,evasion,6,929.187,1.0,0.010416666977107525,0.766603946685791,0.003921598196029663,0.9998607635498047,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_11642__3a75686b15,nhash,evasion,67,10375.16,5.0,0.0520833358168602,2.688589096069336,0.04313725233078003,0.9993546009063721,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,5,758.818,0.0,0.0,0.3114871084690094,0.003921598196029663,0.9999573826789856,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,11,1844.552,2.0,0.02083333395421505,1.0711842775344849,0.003921598196029663,0.9998011589050293,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,68,10551.717,5.0,0.0520833358168602,2.7324047088623047,0.04313725233078003,0.9993414282798767,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,7,1131.66,2.0,0.02083333395421505,0.8079859018325806,0.003921598196029663,0.9998572468757629,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,6,950.758,0.0,0.0,0.3269280791282654,0.003921598196029663,0.9999558925628662,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,12,1991.15,3.0,0.03125,1.1885329484939575,0.007843166589736938,0.999760091304779,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,69,10696.948,5.0,0.0520833358168602,2.7763237953186035,0.047058820724487305,0.9993281960487366,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,8,1282.256,2.0,0.02083333395421505,0.8525692820549011,0.003921598196029663,0.9998537302017212,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,7,1105.973,0.0,0.0,0.33914199471473694,0.003921598196029663,0.9999551773071289,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,13,2148.802,4.0,0.0416666679084301,1.3325141668319702,0.007843166589736938,0.9997073411941528,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,70,10862.9,5.0,0.0520833358168602,2.8229846954345703,0.047058820724487305,0.9993147253990173,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,9,1456.507,2.0,0.02083333395421505,0.8893232345581055,0.003921598196029663,0.9998454451560974,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,8,1285.639,0.0,0.0,0.3575300872325897,0.003921598196029663,0.9999504685401917,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,14,2291.602,4.0,0.0416666679084301,1.4051151275634766,0.007843166589736938,0.9996784925460815,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,71,11003.219,5.0,0.0520833358168602,2.8689510822296143,0.047058820724487305,0.9993018507957458,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,10,1630.923,2.0,0.02083333395421505,0.922077476978302,0.003921598196029663,0.9998353123664856,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,9,1462.442,0.0,0.0,0.3783043622970581,0.003921598196029663,0.999946117401123,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,15,2452.905,4.0,0.0416666679084301,1.4592188596725464,0.007843166589736938,0.999660313129425,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,72,11135.076,5.0,0.0520833358168602,2.9172725677490234,0.047058820724487305,0.999288022518158,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,11,1794.181,3.0,0.03125,0.9503718018531799,0.003921598196029663,0.9998265504837036,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,10,1625.792,0.0,0.0,0.3977251648902893,0.003921598196029663,0.9999426007270813,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_11642__3a75686b15,nhash,evasion,73,11295.476,6.0,0.0625,2.9662771224975586,0.047058820724487305,0.9992724657058716,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,16,2616.104,4.0,0.0416666679084301,1.5060406923294067,0.007843166589736938,0.9996404051780701,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_13672__126b5b987e,nhash,evasion,12,1947.81,4.0,0.0416666679084301,1.1004664897918701,0.007843166589736938,0.999782919883728,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,11,1793.374,1.0,0.010416666977107525,0.41854363679885864,0.003921598196029663,0.9999372959136963,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,17,2792.631,4.0,0.0416666679084301,1.5457649230957031,0.007843166589736938,0.9996217489242554,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,74,11481.787,6.0,0.0625,3.0157880783081055,0.05098038911819458,0.9992559552192688,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,13,2087.821,4.0,0.0416666679084301,1.255165457725525,0.007843166589736938,0.9997400045394897,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,12,1944.293,2.0,0.02083333395421505,0.45972761511802673,0.00784313678741455,0.9999204874038696,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,18,2967.944,4.0,0.0416666679084301,1.5804944038391113,0.007843166589736938,0.9996055364608765,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,75,11655.953,6.0,0.0625,3.0635933876037598,0.05098038911819458,0.999239981174469,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,14,2258.228,4.0,0.0416666679084301,1.3339041471481323,0.007843166589736938,0.9997179508209229,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,13,2093.602,2.0,0.02083333395421505,0.5119863152503967,0.007843166589736938,0.9999017119407654,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,19,3139.653,4.0,0.0416666679084301,1.61154043674469,0.011764705181121826,0.9995907545089722,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,76,11834.144,6.0,0.0625,3.1148390769958496,0.05098038911819458,0.9992196559906006,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,15,2421.196,4.0,0.0416666679084301,1.395814061164856,0.007843166589736938,0.99969881772995,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,14,2239.609,2.0,0.02083333395421505,0.5410627722740173,0.007843166589736938,0.9998888373374939,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,20,3300.515,5.0,0.0520833358168602,1.6834861040115356,0.011764734983444214,0.99955815076828,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_11642__3a75686b15,nhash,evasion,77,11996.751,6.0,0.0625,3.169585704803467,0.05098038911819458,0.9991987347602844,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13672__126b5b987e,nhash,evasion,16,2581.445,4.0,0.0416666679084301,1.4529610872268677,0.007843166589736938,0.9996821284294128,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,15,2399.25,2.0,0.02083333395421505,0.5668803453445435,0.007843166589736938,0.9998782277107239,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_11642__3a75686b15,nhash,evasion,78,12187.653,6.0,0.0625,3.2269933223724365,0.05098038911819458,0.9991772174835205,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,21,3501.523,5.0,0.0520833358168602,1.773017406463623,0.011764734983444214,0.9995110630989075,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
n03445777_1401__9e8c56e320,nhash,evasion,16,2585.581,2.0,0.02083333395421505,0.5895280241966248,0.007843166589736938,0.9998701214790344,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_1401__9e8c56e320.jpeg
n03445777_13672__126b5b987e,nhash,evasion,17,2770.352,4.0,0.0416666679084301,1.5031071901321411,0.007843166589736938,0.9996690154075623,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13672__126b5b987e.jpeg
n03445777_11642__3a75686b15,nhash,evasion,79,12386.897,6.0,0.0625,3.2847297191619873,0.054901957511901855,0.9991541504859924,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_11642__3a75686b15.jpeg
n03445777_13490__95b1ff0170,nhash,evasion,22,3712.946,5.0,0.0520833358168602,1.840394377708435,0.011764734983444214,0.999471127986908,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_13490__95b1ff0170.jpeg
