image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03425413_27300__52411e8411,phash,evasion,4,318.872,8.0,0.125,0.38037195801734924,0.003921598196029663,0.9998501539230347,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_29642__7603b794bc,phash,evasion,4,230.603,4.0,0.0625,0.39335116744041443,0.003921598196029663,0.9998773336410522,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,phash,evasion,1,11.516,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_2671__cd75314a27,phash,evasion,9,655.608,2.0,0.03125,0.44232097268104553,0.003921598196029663,0.9997714161872864,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_31710__2f1e97582b,phash,evasion,5,262.521,4.0,0.0625,0.42189228534698486,0.003921598196029663,0.999913215637207,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_15602__1692dd3548,phash,evasion,50,4220.438,4.0,0.0625,4.9652605056762695,0.03137257695198059,0.9978759288787842,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_27392__05f731c82f,phash,evasion,3,212.737,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_27052__3633e282c0,phash,evasion,8,497.643,4.0,0.0625,0.4173662066459656,0.003921598196029663,0.9997982382774353,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_29642__7603b794bc,phash,evasion,5,350.184,4.0,0.0625,0.4140738546848297,0.003921598196029663,0.9998561143875122,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,phash,evasion,2,121.148,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_2671__cd75314a27,phash,evasion,10,762.984,2.0,0.03125,0.5646105408668518,0.003921598196029663,0.999582052230835,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_31710__2f1e97582b,phash,evasion,6,355.79,4.0,0.0625,0.42205625772476196,0.003921598196029663,0.9999130368232727,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27052__3633e282c0,phash,evasion,9,585.144,4.0,0.0625,0.457077294588089,0.003921598196029663,0.999768853187561,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_27392__05f731c82f,phash,evasion,4,340.12,6.0,0.09375,0.4028541147708893,0.003921598196029663,0.9998665452003479,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_15602__1692dd3548,phash,evasion,51,4361.63,4.0,0.0625,5.060802459716797,0.03137257695198059,0.9978055953979492,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_5301__86d4d84c41,phash,evasion,1,8.787,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_29642__7603b794bc,phash,evasion,6,440.861,4.0,0.0625,0.41620391607284546,0.003921598196029663,0.9998548626899719,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,phash,evasion,3,211.077,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_2671__cd75314a27,phash,evasion,11,844.018,2.0,0.03125,0.7546650767326355,0.003921598196029663,0.9991521239280701,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_31710__2f1e97582b,phash,evasion,7,445.485,4.0,0.0625,0.42559412121772766,0.003921598196029663,0.9999123811721802,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27052__3633e282c0,phash,evasion,10,668.994,4.0,0.0625,0.5981003046035767,0.003921598196029663,0.999577522277832,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_5301__86d4d84c41,phash,evasion,2,90.441,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_15602__1692dd3548,phash,evasion,52,4473.614,4.0,0.0625,5.156937599182129,0.03137257695198059,0.9977445006370544,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_29642__7603b794bc,phash,evasion,7,525.169,4.0,0.0625,0.4200657606124878,0.003921598196029663,0.9998545050621033,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,phash,evasion,4,301.384,2.0,0.03125,0.40578290820121765,0.003921598196029663,0.9999433159828186,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_2671__cd75314a27,phash,evasion,12,941.251,2.0,0.03125,1.1006202697753906,0.007843166589736938,0.9983236193656921,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_27052__3633e282c0,phash,evasion,11,748.08,4.0,0.0625,0.7978633642196655,0.003921598196029663,0.9992300271987915,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_31710__2f1e97582b,phash,evasion,8,536.537,4.0,0.0625,0.43531179428100586,0.003921598196029663,0.9999101161956787,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_5301__86d4d84c41,phash,evasion,3,169.513,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_15602__1692dd3548,phash,evasion,53,4554.24,4.0,0.0625,5.251850128173828,0.03137257695198059,0.9976853728294373,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_29642__7603b794bc,phash,evasion,8,604.652,4.0,0.0625,0.4281340539455414,0.003921598196029663,0.9998524188995361,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,phash,evasion,5,361.565,2.0,0.03125,0.42174649238586426,0.003921598196029663,0.9999367594718933,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_27052__3633e282c0,phash,evasion,12,852.024,6.0,0.09375,1.1428934335708618,0.007843166589736938,0.9986163973808289,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,1,24.409,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_2671__cd75314a27,phash,evasion,13,1039.639,2.0,0.03125,1.316981554031372,0.007843166589736938,0.9974843263626099,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_15602__1692dd3548,phash,evasion,54,4662.052,4.0,0.0625,5.345742702484131,0.035294145345687866,0.9976294040679932,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_5301__86d4d84c41,phash,evasion,4,289.738,4.0,0.0625,0.3420318365097046,0.003921598196029663,0.999894380569458,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_29642__7603b794bc,phash,evasion,9,708.589,4.0,0.0625,0.46222972869873047,0.003921598196029663,0.9998273253440857,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,phash,evasion,6,455.246,2.0,0.03125,0.4219469726085663,0.003921598196029663,0.9999366402626038,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_31710__2f1e97582b,phash,evasion,9,684.514,4.0,0.0625,0.4688858091831207,0.003921598196029663,0.9998922944068909,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_2671__cd75314a27,phash,evasion,14,1126.9,2.0,0.03125,1.4747340679168701,0.007843166589736938,0.9968129396438599,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_5301__86d4d84c41,phash,evasion,5,359.173,4.0,0.0625,0.3687942624092102,0.003921598196029663,0.9998621344566345,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,2,124.44,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_15602__1692dd3548,phash,evasion,55,4741.165,4.0,0.0625,5.4377031326293945,0.035294145345687866,0.9975754022598267,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_29642__7603b794bc,phash,evasion,10,797.634,4.0,0.0625,0.5539693236351013,0.003921598196029663,0.999739408493042,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,phash,evasion,7,543.676,2.0,0.03125,0.42189231514930725,0.003921598196029663,0.9999366402626038,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_31710__2f1e97582b,phash,evasion,10,776.935,4.0,0.0625,0.5455069541931152,0.003921598196029663,0.9998496770858765,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_2671__cd75314a27,phash,evasion,15,1204.409,2.0,0.03125,1.590673565864563,0.007843166589736938,0.9963390827178955,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_5301__86d4d84c41,phash,evasion,6,425.138,4.0,0.0625,0.38904649019241333,0.003921598196029663,0.9998570680618286,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_15602__1692dd3548,phash,evasion,56,4850.77,4.0,0.0625,5.527449131011963,0.035294145345687866,0.9975173473358154,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_7371__6c470cb610,phash,evasion,1,6.907,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,3,268.63,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_5301__86d4d84c41,phash,evasion,7,502.54,4.0,0.0625,0.41170865297317505,0.003921598196029663,0.9998570084571838,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_4750__f47e29aa10,phash,evasion,8,653.989,2.0,0.03125,0.42362022399902344,0.003921598196029663,0.9999363422393799,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_29642__7603b794bc,phash,evasion,11,917.182,4.0,0.0625,0.6897726655006409,0.003921598196029663,0.9996092915534973,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_2671__cd75314a27,phash,evasion,16,1303.955,2.0,0.03125,1.6784589290618896,0.007843166589736938,0.9959820508956909,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_31710__2f1e97582b,phash,evasion,11,891.08,4.0,0.0625,0.6616884469985962,0.003921598196029663,0.9997780919075012,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_15602__1692dd3548,phash,evasion,57,4916.553,4.0,0.0625,5.61470890045166,0.035294145345687866,0.9974608421325684,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_7371__6c470cb610,phash,evasion,2,119.754,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_5301__86d4d84c41,phash,evasion,8,552.556,4.0,0.0625,0.43939071893692017,0.003921598196029663,0.9998492002487183,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,4,339.045,4.0,0.0625,0.4018412232398987,0.003921598196029663,0.9999022483825684,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_4750__f47e29aa10,phash,evasion,9,728.494,2.0,0.03125,0.4317111372947693,0.003921598196029663,0.9999344348907471,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_29642__7603b794bc,phash,evasion,12,995.101,6.0,0.09375,1.020331621170044,0.007843166589736938,0.9993200302124023,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_7371__6c470cb610,phash,evasion,3,189.509,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_2671__cd75314a27,phash,evasion,17,1389.564,2.0,0.03125,1.7439079284667969,0.007843166589736938,0.9957237839698792,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_15602__1692dd3548,phash,evasion,58,4985.517,4.0,0.0625,5.700010299682617,0.035294145345687866,0.9974098801612854,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_31710__2f1e97582b,phash,evasion,12,982.516,8.0,0.125,1.0300371646881104,0.007843166589736938,0.9995655417442322,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_5301__86d4d84c41,phash,evasion,9,618.803,4.0,0.0625,0.5097284913063049,0.003921598196029663,0.9998096823692322,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_4750__f47e29aa10,phash,evasion,10,793.823,2.0,0.03125,0.4672594964504242,0.003921598196029663,0.9999211430549622,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,5,418.214,4.0,0.0625,0.4178817570209503,0.003921598196029663,0.9998879432678223,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_7371__6c470cb610,phash,evasion,4,248.336,6.0,0.09375,0.41338619589805603,0.003921598196029663,0.9999409317970276,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_5301__86d4d84c41,phash,evasion,10,676.14,4.0,0.0625,0.6752959489822388,0.003921598196029663,0.999684751033783,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_2671__cd75314a27,phash,evasion,18,1466.771,2.0,0.03125,1.7975419759750366,0.007843166589736938,0.9954949617385864,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_4750__f47e29aa10,phash,evasion,11,858.192,2.0,0.03125,0.5434451103210449,0.003921598196029663,0.9998966455459595,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_15602__1692dd3548,phash,evasion,59,5060.541,4.0,0.0625,5.784755229949951,0.03921571373939514,0.9973522424697876,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_5301__86d4d84c41,phash,evasion,11,725.475,4.0,0.0625,0.8606480360031128,0.003921598196029663,0.9995682239532471,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,6,494.147,4.0,0.0625,0.4190760850906372,0.003921598196029663,0.9998869895935059,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_4750__f47e29aa10,phash,evasion,12,915.677,4.0,0.0625,0.8970454931259155,0.007843166589736938,0.9997678995132446,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_2671__cd75314a27,phash,evasion,19,1542.286,2.0,0.03125,1.8540064096450806,0.011764734983444214,0.9952691197395325,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_15602__1692dd3548,phash,evasion,60,5144.393,4.0,0.0625,5.869921684265137,0.03921571373939514,0.9972942471504211,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_5301__86d4d84c41,phash,evasion,12,778.754,4.0,0.0625,1.1412842273712158,0.007843166589736938,0.9993848204612732,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_8412__8de0966d01,phash,evasion,1,6.77,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_4750__f47e29aa10,phash,evasion,13,976.977,4.0,0.0625,1.0506365299224854,0.007843166589736938,0.9997331500053406,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_7912__28511d7ee7,phash,evasion,1,3.863,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,7,593.892,4.0,0.0625,0.4208155870437622,0.003921598196029663,0.9998858571052551,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_5301__86d4d84c41,phash,evasion,13,847.346,4.0,0.0625,1.304886817932129,0.007843166589736938,0.999275267124176,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_8412__8de0966d01,phash,evasion,2,109.822,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_2671__cd75314a27,phash,evasion,20,1645.18,4.0,0.0625,1.963057518005371,0.011764734983444214,0.9949566125869751,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_9241__ecb589ae3f,phash,evasion,1,5.208,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_4750__f47e29aa10,phash,evasion,14,1055.791,4.0,0.0625,1.1763465404510498,0.007843166589736938,0.9997241497039795,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_15602__1692dd3548,phash,evasion,61,5247.517,4.0,0.0625,5.955496788024902,0.03921571373939514,0.9972350597381592,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_5301__86d4d84c41,phash,evasion,14,932.592,4.0,0.0625,1.4189144372940063,0.007843166589736938,0.9991791844367981,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_7912__28511d7ee7,phash,evasion,2,162.28,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,8,728.346,4.0,0.0625,0.4289952218532562,0.003921598196029663,0.9998829960823059,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_8412__8de0966d01,phash,evasion,3,217.742,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_2671__cd75314a27,phash,evasion,21,1780.155,4.0,0.0625,2.0562448501586914,0.011764734983444214,0.9946088194847107,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_5301__86d4d84c41,phash,evasion,15,997.146,4.0,0.0625,1.5082037448883057,0.007843166589736938,0.9990741014480591,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_9241__ecb589ae3f,phash,evasion,2,97.797,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_4750__f47e29aa10,phash,evasion,15,1160.486,4.0,0.0625,1.2813332080841064,0.007843166589736938,0.9997209310531616,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_15602__1692dd3548,phash,evasion,62,5381.707,4.0,0.0625,6.0438103675842285,0.03921571373939514,0.9971770644187927,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_7912__28511d7ee7,phash,evasion,3,255.435,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_5362__6abd0a7e18,phash,evasion,9,826.12,4.0,0.0625,0.4606800079345703,0.003921598196029663,0.9998722076416016,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_8412__8de0966d01,phash,evasion,4,277.213,0.0,0.0,0.39755117893218994,0.003921598196029663,0.9999305605888367,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5301__86d4d84c41,phash,evasion,16,1062.059,4.0,0.0625,1.5783765316009521,0.007843166589736938,0.9990262389183044,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_2671__cd75314a27,phash,evasion,22,1864.1,4.0,0.0625,2.14894437789917,0.011764734983444214,0.9941977858543396,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_9241__ecb589ae3f,phash,evasion,3,183.22,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_4750__f47e29aa10,phash,evasion,16,1246.377,4.0,0.0625,1.3623318672180176,0.007843166589736938,0.9997185468673706,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_15602__1692dd3548,phash,evasion,63,5468.361,4.0,0.0625,6.130212306976318,0.03921571373939514,0.9971204400062561,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_15602__1692dd3548.jpeg
n03425413_8412__8de0966d01,phash,evasion,5,335.222,0.0,0.0,0.41609305143356323,0.003921598196029663,0.9999175071716309,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
