image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03888257_32042__7ccb2818df,pdq,evasion_whitebox_pdq_0.12,26,1369.644,16.0,0.0625,0.0625,12.350629806518555,0.027451008558273315,0.9623907804489136,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32042__7ccb2818df.jpeg
n03888257_24470__c1c10bcd03,pdq,evasion_whitebox_pdq_0.12,61,3312.925,26.0,0.1015625,0.1015625,22.893613815307617,0.07843136787414551,0.9550080299377441,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_24470__c1c10bcd03.jpeg
n03888257_30270__5a9d7b54e7,pdq,evasion_whitebox_pdq_0.12,46,1926.97,28.0,0.109375,0.109375,20.310380935668945,0.05490198731422424,0.9220927357673645,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_30270__5a9d7b54e7.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,1,29.746,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_35800__9437336942,pdq,evasion_whitebox_pdq_0.12,1,28.772,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_35800__9437336942.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,16,813.042,8.0,0.03125,0.03125,7.940878868103027,0.01568630337715149,0.980992317199707,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_35800__9437336942,pdq,evasion_whitebox_pdq_0.12,6,121.783,42.0,0.1640625,0.1640625,3.494645595550537,0.007843166589736938,0.9984831809997559,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_35800__9437336942.jpeg
n03888257_33070__278d3485d5,pdq,evasion_whitebox_pdq_0.12,6,198.65,10.0,0.0390625,0.0390625,3.9476661682128906,0.007843166589736938,0.9951107501983643,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,6,165.857,2.0,0.0078125,0.0078125,3.9444448947906494,0.007843166589736938,0.9983116388320923,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_30270__5a9d7b54e7,pdq,evasion_whitebox_pdq_0.12,51,2101.304,34.0,0.1328125,0.1328125,22.234024047851562,0.0627451241016388,0.9154074192047119,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_30270__5a9d7b54e7.jpeg
n03888257_24470__c1c10bcd03,pdq,evasion_whitebox_pdq_0.12,66,3645.147,30.0,0.1171875,0.1171875,24.720230102539062,0.08627450466156006,0.9506324529647827,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_24470__c1c10bcd03.jpeg
n03888257_32042__7ccb2818df,pdq,evasion_whitebox_pdq_0.12,31,1721.599,18.0,0.0703125,0.0703125,14.414661407470703,0.035294145345687866,0.9573882222175598,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32042__7ccb2818df.jpeg
n03888257_36831__b13c41c110,pdq,evasion_whitebox_pdq_0.12,1,7.526,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_33070__278d3485d5,pdq,evasion_whitebox_pdq_0.12,11,361.99,20.0,0.078125,0.078125,6.066202640533447,0.011764734983444214,0.9904016256332397,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_34320__d0d84e7d04,pdq,evasion_whitebox_pdq_0.12,6,408.448,8.0,0.03125,0.03125,3.917454719543457,0.007843166589736938,0.9983081817626953,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,11,311.563,6.0,0.0234375,0.0234375,6.039958953857422,0.011764734983444214,0.9967364072799683,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,21,1031.553,10.0,0.0390625,0.0390625,9.778546333312988,0.02352944016456604,0.9755070805549622,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_37561__fb89582dd5,pdq,evasion_whitebox_pdq_0.12,1,27.019,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_36831__b13c41c110,pdq,evasion_whitebox_pdq_0.12,6,194.326,24.0,0.09375,0.09375,3.7623605728149414,0.007843166589736938,0.9955171942710876,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_33070__278d3485d5,pdq,evasion_whitebox_pdq_0.12,16,563.265,26.0,0.1015625,0.1015625,7.976085662841797,0.01568630337715149,0.985674262046814,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,16,529.812,12.0,0.046875,0.046875,7.975561141967773,0.01568630337715149,0.994954526424408,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_24470__c1c10bcd03,pdq,evasion_whitebox_pdq_0.12,71,3925.044,34.0,0.1328125,0.1328125,26.535093307495117,0.09411764144897461,0.9461625218391418,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_24470__c1c10bcd03.jpeg
n03888257_32042__7ccb2818df,pdq,evasion_whitebox_pdq_0.12,36,1997.416,20.0,0.078125,0.078125,16.241369247436523,0.03921571373939514,0.9527794718742371,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32042__7ccb2818df.jpeg
n03888257_37561__fb89582dd5,pdq,evasion_whitebox_pdq_0.12,6,163.598,4.0,0.015625,0.015625,4.190052509307861,0.007843166589736938,0.9990423917770386,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,26,1266.503,12.0,0.046875,0.046875,12.213720321655273,0.027451008558273315,0.9686715006828308,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_33070__278d3485d5,pdq,evasion_whitebox_pdq_0.12,21,761.999,28.0,0.109375,0.109375,9.838069915771484,0.02352944016456604,0.9808135628700256,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_37950__52d274f123,pdq,evasion_whitebox_pdq_0.12,1,7.015,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,21,702.336,16.0,0.0625,0.0625,9.855948448181152,0.02352944016456604,0.9930311441421509,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_36831__b13c41c110,pdq,evasion_whitebox_pdq_0.12,11,408.189,26.0,0.1015625,0.1015625,5.768550395965576,0.011764734983444214,0.9915956258773804,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_34320__d0d84e7d04,pdq,evasion_whitebox_pdq_0.12,11,796.314,14.0,0.0546875,0.0546875,5.990403652191162,0.011764734983444214,0.99689781665802,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37561__fb89582dd5,pdq,evasion_whitebox_pdq_0.12,11,316.756,6.0,0.0234375,0.0234375,6.4562249183654785,0.011764734983444214,0.9978129863739014,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,31,1452.375,16.0,0.0625,0.0625,14.299015045166016,0.035294145345687866,0.9633492231369019,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_32042__7ccb2818df,pdq,evasion_whitebox_pdq_0.12,41,2301.772,22.0,0.0859375,0.0859375,18.077877044677734,0.04705885052680969,0.9481780529022217,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32042__7ccb2818df.jpeg
n03888257_33070__278d3485d5,pdq,evasion_whitebox_pdq_0.12,26,951.322,36.0,0.140625,0.140625,12.299659729003906,0.027451008558273315,0.9751112461090088,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_36831__b13c41c110,pdq,evasion_whitebox_pdq_0.12,16,599.145,32.0,0.125,0.125,7.5523681640625,0.01568630337715149,0.9875869750976562,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,26,899.328,22.0,0.0859375,0.0859375,12.36211109161377,0.027451008558273315,0.9903640747070312,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_37561__fb89582dd5,pdq,evasion_whitebox_pdq_0.12,16,498.775,12.0,0.046875,0.046875,8.500475883483887,0.01568630337715149,0.9964625239372253,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,36,1640.302,18.0,0.0703125,0.0703125,16.09186553955078,0.03921571373939514,0.9585717916488647,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_37950__52d274f123,pdq,evasion_whitebox_pdq_0.12,6,260.786,12.0,0.046875,0.046875,3.7832367420196533,0.007843166589736938,0.9978584051132202,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_34320__d0d84e7d04,pdq,evasion_whitebox_pdq_0.12,16,1125.929,20.0,0.078125,0.078125,7.875026702880859,0.01568630337715149,0.9953798651695251,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,31,1080.845,30.0,0.1171875,0.1171875,14.398275375366211,0.035294145345687866,0.9878267049789429,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_32042__7ccb2818df,pdq,evasion_whitebox_pdq_0.12,46,2552.491,22.0,0.0859375,0.0859375,20.122243881225586,0.05490198731422424,0.9429936408996582,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32042__7ccb2818df.jpeg
n03888257_37561__fb89582dd5,pdq,evasion_whitebox_pdq_0.12,21,671.912,18.0,0.0703125,0.0703125,10.496530532836914,0.02352944016456604,0.9949190020561218,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_39552__1d1ea95493,pdq,evasion_whitebox_pdq_0.12,1,13.972,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_38391__fe6d532d52,pdq,evasion_whitebox_pdq_0.12,1,10.694,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_37950__52d274f123,pdq,evasion_whitebox_pdq_0.12,11,479.535,22.0,0.0859375,0.0859375,5.797369003295898,0.011764734983444214,0.995958149433136,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,41,1900.574,20.0,0.078125,0.078125,17.885456085205078,0.04705885052680969,0.9538376331329346,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_39552__1d1ea95493,pdq,evasion_whitebox_pdq_0.12,6,130.665,12.0,0.046875,0.046875,3.948612689971924,0.007843166589736938,0.9961585402488708,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_3492__b9f0bcd261,pdq,evasion_whitebox_pdq_0.12,36,1278.942,32.0,0.125,0.125,16.22468376159668,0.04313725233078003,0.9851943254470825,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_38391__fe6d532d52,pdq,evasion_whitebox_pdq_0.12,6,192.654,12.0,0.046875,0.046875,3.9867331981658936,0.007843166589736938,0.9983351230621338,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_34320__d0d84e7d04,pdq,evasion_whitebox_pdq_0.12,21,1419.987,26.0,0.1015625,0.1015625,9.680302619934082,0.02352944016456604,0.9936866760253906,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37561__fb89582dd5,pdq,evasion_whitebox_pdq_0.12,26,937.504,22.0,0.0859375,0.0859375,13.266928672790527,0.027451008558273315,0.9926969408988953,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_32042__7ccb2818df,pdq,evasion_whitebox_pdq_0.12,51,2875.328,26.0,0.1015625,0.1015625,22.02620506286621,0.0627450942993164,0.9383581876754761,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32042__7ccb2818df.jpeg
n03888257_39552__1d1ea95493,pdq,evasion_whitebox_pdq_0.12,11,339.641,22.0,0.0859375,0.0859375,6.036709785461426,0.011764734983444214,0.99180668592453,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_400__78a3a2a241,pdq,evasion_whitebox_pdq_0.12,1,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_38391__fe6d532d52,pdq,evasion_whitebox_pdq_0.12,11,360.108,18.0,0.0703125,0.0703125,6.146364212036133,0.011764734983444214,0.9966475367546082,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_37561__fb89582dd5,pdq,evasion_whitebox_pdq_0.12,31,1096.941,34.0,0.1328125,0.1328125,15.525172233581543,0.035294145345687866,0.9905047416687012,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_37950__52d274f123,pdq,evasion_whitebox_pdq_0.12,16,805.233,30.0,0.1171875,0.1171875,7.588822364807129,0.01568630337715149,0.993920087814331,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,46,2196.516,22.0,0.0859375,0.0859375,19.86477279663086,0.05490198731422424,0.94875168800354,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_39552__1d1ea95493,pdq,evasion_whitebox_pdq_0.12,16,551.788,28.0,0.109375,0.109375,7.936842918395996,0.01568630337715149,0.9868196845054626,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_400__78a3a2a241,pdq,evasion_whitebox_pdq_0.12,6,188.276,14.0,0.0546875,0.0546875,4.0619425773620605,0.007843166589736938,0.9986199736595154,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_38391__fe6d532d52,pdq,evasion_whitebox_pdq_0.12,16,560.28,24.0,0.09375,0.09375,8.088627815246582,0.01568630337715149,0.9947712421417236,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_32042__7ccb2818df,pdq,evasion_whitebox_pdq_0.12,56,3169.253,32.0,0.125,0.125,23.851703643798828,0.07058823108673096,0.9338046312332153,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32042__7ccb2818df.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,51,2422.108,26.0,0.1015625,0.1015625,21.76000213623047,0.0627451241016388,0.9439533352851868,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_34320__d0d84e7d04,pdq,evasion_whitebox_pdq_0.12,26,1814.104,32.0,0.125,0.125,11.953097343444824,0.027451008558273315,0.9913588166236877,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_4042__5147dfc13d,pdq,evasion_whitebox_pdq_0.12,1,13.973,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_37950__52d274f123,pdq,evasion_whitebox_pdq_0.12,21,1136.825,38.0,0.1484375,0.1484375,9.29619026184082,0.02352944016456604,0.991733193397522,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_39552__1d1ea95493,pdq,evasion_whitebox_pdq_0.12,21,742.801,36.0,0.140625,0.140625,9.790348052978516,0.02352944016456604,0.9810652732849121,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_38391__fe6d532d52,pdq,evasion_whitebox_pdq_0.12,21,763.672,32.0,0.125,0.125,9.965043067932129,0.02352944016456604,0.9926462769508362,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_400__78a3a2a241,pdq,evasion_whitebox_pdq_0.12,11,410.128,22.0,0.0859375,0.0859375,6.257796764373779,0.011764734983444214,0.9970558285713196,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_41091__70c93b2146,pdq,evasion_whitebox_pdq_0.12,1,39.323,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_41091__70c93b2146.jpeg
n03888257_44391__9080c3a23e,pdq,evasion_whitebox_pdq_0.12,1,17.852,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_44391__9080c3a23e.jpeg
n03888257_32670__71e33a0845,pdq,evasion_whitebox_pdq_0.12,56,2694.871,32.0,0.125,0.125,23.608896255493164,0.07058823108673096,0.9391785860061646,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_32670__71e33a0845.jpeg
n03888257_4042__5147dfc13d,pdq,evasion_whitebox_pdq_0.12,6,233.24,2.0,0.0078125,0.0078125,4.011143207550049,0.007843166589736938,0.997829794883728,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_4580__5ecf62aef5,pdq,evasion_whitebox_pdq_0.12,1,6.914,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4580__5ecf62aef5.jpeg
n03888257_400__78a3a2a241,pdq,evasion_whitebox_pdq_0.12,16,553.739,24.0,0.09375,0.09375,8.241509437561035,0.01568630337715149,0.9952802062034607,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_4682__9bdaf0e596,pdq,evasion_whitebox_pdq_0.12,1,10.411,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4682__9bdaf0e596.jpeg
n03888257_482__0115bb9d41,pdq,evasion_whitebox_pdq_0.12,1,6.594,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_482__0115bb9d41.jpeg
n03888257_5442__6a5aa01c25,pdq,evasion_whitebox_pdq_0.12,1,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_5442__6a5aa01c25.jpeg
n03888257_400__78a3a2a241,pdq,evasion_whitebox_pdq_0.12,21,729.111,30.0,0.1171875,0.1171875,10.169363021850586,0.02352944016456604,0.9932920336723328,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_44391__9080c3a23e,pdq,evasion_whitebox_pdq_0.12,6,189.511,18.0,0.0703125,0.0703125,4.026280879974365,0.007843166589736938,0.9989268779754639,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_44391__9080c3a23e.jpeg
n03888257_4042__5147dfc13d,pdq,evasion_whitebox_pdq_0.12,11,449.765,8.0,0.03125,0.03125,6.170120716094971,0.011764734983444214,0.9953789114952087,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_41091__70c93b2146,pdq,evasion_whitebox_pdq_0.12,6,286.796,24.0,0.09375,0.09375,3.9244322776794434,0.007843166589736938,0.9984701871871948,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_41091__70c93b2146.jpeg
n03888257_4682__9bdaf0e596,pdq,evasion_whitebox_pdq_0.12,6,151.274,10.0,0.0390625,0.0390625,3.8585684299468994,0.007843166589736938,0.9987782835960388,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4682__9bdaf0e596.jpeg
n03888257_482__0115bb9d41,pdq,evasion_whitebox_pdq_0.12,6,193.438,14.0,0.0546875,0.0546875,3.9124817848205566,0.007843166589736938,0.9984877109527588,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_482__0115bb9d41.jpeg
n03888257_400__78a3a2a241,pdq,evasion_whitebox_pdq_0.12,26,913.853,36.0,0.140625,0.140625,12.701597213745117,0.027451008558273315,0.9905470609664917,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_5442__6a5aa01c25,pdq,evasion_whitebox_pdq_0.12,6,218.915,38.0,0.1484375,0.1484375,2.81927227973938,0.007843166589736938,0.9987702369689941,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_5442__6a5aa01c25.jpeg
n03888257_4580__5ecf62aef5,pdq,evasion_whitebox_pdq_0.12,6,362.866,18.0,0.0703125,0.0703125,3.744065046310425,0.007843166589736938,0.9983372688293457,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4580__5ecf62aef5.jpeg
n03888257_4682__9bdaf0e596,pdq,evasion_whitebox_pdq_0.12,11,280.664,16.0,0.0625,0.0625,5.923582553863525,0.011764734983444214,0.9974045157432556,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4682__9bdaf0e596.jpeg
n03888257_4042__5147dfc13d,pdq,evasion_whitebox_pdq_0.12,16,643.255,8.0,0.03125,0.03125,8.160689353942871,0.01568630337715149,0.9924357533454895,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_44391__9080c3a23e,pdq,evasion_whitebox_pdq_0.12,11,526.82,26.0,0.1015625,0.1015625,6.315056800842285,0.011764734983444214,0.997583270072937,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_44391__9080c3a23e.jpeg
n03888257_482__0115bb9d41,pdq,evasion_whitebox_pdq_0.12,11,397.223,26.0,0.1015625,0.1015625,5.994186878204346,0.011764734983444214,0.9970191717147827,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_482__0115bb9d41.jpeg
n03888257_41091__70c93b2146,pdq,evasion_whitebox_pdq_0.12,11,671.595,36.0,0.140625,0.140625,6.024174213409424,0.011764734983444214,0.9970354437828064,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_41091__70c93b2146.jpeg
n03888257_4682__9bdaf0e596,pdq,evasion_whitebox_pdq_0.12,16,548.4,22.0,0.0859375,0.0859375,7.764264106750488,0.01568630337715149,0.9960082173347473,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4682__9bdaf0e596.jpeg
n03888257_61350__303ebd1240,pdq,evasion_whitebox_pdq_0.12,1,8.508,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_61350__303ebd1240.jpeg
n03888257_4042__5147dfc13d,pdq,evasion_whitebox_pdq_0.12,21,952.514,10.0,0.0390625,0.0390625,10.113652229309082,0.02352944016456604,0.9890686273574829,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_4580__5ecf62aef5,pdq,evasion_whitebox_pdq_0.12,11,686.235,30.0,0.1171875,0.1171875,5.707634925842285,0.011764734983444214,0.9970569610595703,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4580__5ecf62aef5.jpeg
n03888257_58392__7f6800e380,pdq,evasion_whitebox_pdq_0.12,1,31.181,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_58392__7f6800e380.jpeg
n03888257_482__0115bb9d41,pdq,evasion_whitebox_pdq_0.12,16,614.439,36.0,0.140625,0.140625,7.83829927444458,0.01568630337715149,0.9955233931541443,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_482__0115bb9d41.jpeg
