image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,flipped_bits,improved,grad_abs_mean,l2,linf,ssim,success,source_path
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,592,66125.213,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,593,66253.19,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,594,66400.19,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,595,66516.701,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,596,66633.678,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,597,66748.48,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,598,66863.913,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,599,66988.578,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,600,67109.399,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,601,67228.294,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,602,67345.208,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,603,67477.907,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,604,67632.66,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,605,67768.277,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,606,67886.433,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,607,68005.736,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,608,68126.159,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,609,68263.12,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,610,68379.823,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,611,68496.037,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,612,68611.57,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,613,68721.385,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,614,68831.12,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,615,68940.744,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,616,69052.102,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,617,69165.227,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,618,69318.096,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,619,69469.81,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,620,69592.79,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,621,69704.381,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,622,69814.627,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,623,69925.455,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,624,70036.426,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,625,70147.297,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,626,70253.397,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,627,70362.976,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,628,70476.727,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,629,70583.663,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,630,70694.637,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,631,70808.648,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,632,70920.875,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,633,71034.92,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,634,71148.495,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,635,71260.8,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,636,71375.294,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,637,71486.951,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,638,71602.078,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,639,71714.27,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,640,71825.396,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,641,71934.992,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,642,72052.718,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,643,72197.078,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,644,72312.886,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,645,72451.503,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,646,72571.45,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,647,72685.656,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,648,72797.165,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,649,72908.632,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,650,73021.275,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,651,73159.134,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,652,73302.386,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,653,73418.915,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,654,73528.063,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,655,73640.506,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,656,73753.683,2.0,0.0078125,0.0078125,2,0,0.0,2.367640495300293,0.019607841968536377,0.9895445704460144,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,657,73861.693,2.0,0.0078125,0.0078125,2,0,0.048828125,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,658,73971.903,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,659,74084.142,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,660,74195.826,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,661,74308.164,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,662,74424.973,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,663,74536.206,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,664,74648.409,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,665,74760.831,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,666,74868.682,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,667,74978.423,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,668,75090.587,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,669,75203.362,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,670,75315.107,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,671,75425.725,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,672,75538.387,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,673,75652.032,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,674,75764.333,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,675,75879.278,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,676,75988.109,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,677,76101.125,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,678,76215.11,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,679,76328.384,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,680,76437.895,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,681,76547.366,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,682,76659.894,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,683,76772.433,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,684,76885.865,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,685,76998.497,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,686,77110.335,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,687,77226.705,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,688,77340.921,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,689,77451.979,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,690,77580.918,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,691,77695.14,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,692,77807.276,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,693,77920.343,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,694,78034.478,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,695,78146.387,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,696,78259.152,2.0,0.0078125,0.0078125,2,0,0.0,2.483034372329712,0.019607841968536377,0.9891214370727539,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
