image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,flipped_bits,improved,grad_abs_mean,l2,linf,ssim,success,source_path
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,815,105361.427,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,816,105526.691,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,817,105679.003,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,818,105802.969,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,819,105958.718,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,820,106077.787,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,821,106199.093,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,822,106317.315,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,823,106437.575,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,824,106555.795,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,825,106713.393,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,826,106835.159,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,827,106954.884,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,828,107071.948,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,829,107191.114,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,830,107309.847,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,831,107428.12,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,832,107547.239,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,833,107668.983,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,834,107786.869,6.0,0.0234375,0.0234375,6,0,0.0,3.948669195175171,0.027450978755950928,0.9730028510093689,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,835,107906.242,6.0,0.0234375,0.0234375,6,0,0.01627604104578495,4.055396556854248,0.027451008558273315,0.9716872572898865,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,836,108024.184,6.0,0.0234375,0.0234375,6,0,0.016282321885228157,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,837,108142.48,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,838,108258.842,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,839,108375.11,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,840,108491.105,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,841,108610.205,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,842,108738.452,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,843,108855.047,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,844,108971.784,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,845,109089.344,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,846,109208.274,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,847,109326.152,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,848,109443.383,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,849,109559.881,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,850,109677.064,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,851,109796.086,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,852,109914.31,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,853,110033.9,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,854,110153.006,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,855,110272.055,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,856,110385.863,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,857,110502.702,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,858,110619.657,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,859,110737.135,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,860,110853.855,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,861,110971.133,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,862,111088.427,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,863,111204.737,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,864,111322.626,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,865,111460.483,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,866,111573.051,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,867,111690.85,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,868,111808.803,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,869,111925.987,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,870,112048.715,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,871,112167.959,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,872,112284.357,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,873,112400.649,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,874,112508.897,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,875,112651.584,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,876,112810.779,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,877,112926.013,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,878,113042.091,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,879,113159.078,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,880,113276.957,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,881,113394.547,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,882,113512.531,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,883,113629.135,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,884,113744.949,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,885,113863.296,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,886,113982.035,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,887,114097.88,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,888,114213.503,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,889,114327.351,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,890,114463.844,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,891,114583.237,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,892,114700.883,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,893,114818.368,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,894,114934.267,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,895,115050.76,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,896,115168.023,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,897,115287.178,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,898,115407.061,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,899,115527.283,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,900,115645.669,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,901,115765.754,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,902,115882.33,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,903,116002.075,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,904,116119.464,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,905,116268.007,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,906,116388.76,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,907,116508.066,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,908,116624.022,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,909,116741.172,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,910,116858.05,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,911,116974.179,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,912,117090.717,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,913,117206.513,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,914,117322.803,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,915,117439.606,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,916,117557.037,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,917,117673.14,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,918,117789.591,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion,919,117905.123,6.0,0.0234375,0.0234375,6,0,0.0,4.060391902923584,0.027451008558273315,0.9716213345527649,0,inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
