image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,flipped_bits,improved,grad_abs_mean,l2,linf,ssim,success,source_path
ILSVRC2012_val_00022792__914a966190,pdq,evasion,286,31220.696,2.0,0.0078125,0.0078125,2,0,0.0,2.594179391860962,0.019607841968536377,0.9861122965812683,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,287,31337.606,2.0,0.0078125,0.0078125,2,0,0.0,2.594179391860962,0.019607841968536377,0.9861122965812683,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,288,31453.299,2.0,0.0078125,0.0078125,2,0,0.0,2.594179391860962,0.019607841968536377,0.9861122965812683,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,289,31568.318,2.0,0.0078125,0.0078125,2,0,0.0,2.594179391860962,0.019607841968536377,0.9861122965812683,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,290,31683.508,2.0,0.0078125,0.0078125,2,0,0.048828125,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,291,31794.572,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,292,31905.757,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,293,32018.787,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,294,32130.939,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,295,32285.609,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,296,32396.857,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,297,32510.385,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,298,32625.599,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,299,32738.104,2.0,0.0078125,0.0078125,2,0,0.0,2.3725428581237793,0.019607841968536377,0.9883595108985901,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,300,32844.818,2.0,0.0078125,0.0078125,2,0,0.048828125,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,301,32957.893,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,302,33071.943,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,303,33185.709,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,304,33302.843,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,305,33418.715,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,306,33531.063,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,307,33645.377,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,308,33759.477,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,309,33871.264,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,310,34008.011,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,311,34121.08,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,312,34238.936,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,313,34356.881,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,314,34474.027,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,315,34589.963,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,316,34704.371,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,317,34817.839,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,318,34933.383,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,319,35046.245,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,320,35162.831,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,321,35277.129,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,322,35393.072,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,323,35535.176,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,324,35656.705,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,325,35771.571,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,326,35889.02,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,327,36002.589,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,328,36117.141,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,329,36230.092,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,330,36344.139,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,331,36459.053,2.0,0.0078125,0.0078125,2,0,0.0,2.627000570297241,0.019607871770858765,0.9857653379440308,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,332,36599.825,2.0,0.0078125,0.0078125,2,0,0.048828125,2.405712604522705,0.019607871770858765,0.9880261421203613,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,333,36760.782,2.0,0.0078125,0.0078125,2,0,0.0,2.405712604522705,0.019607871770858765,0.9880261421203613,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,334,36871.781,2.0,0.0078125,0.0078125,2,0,0.0,2.405712604522705,0.019607871770858765,0.9880261421203613,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,335,36983.945,2.0,0.0078125,0.0078125,2,0,0.0,2.405712604522705,0.019607871770858765,0.9880261421203613,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,336,37093.59,2.0,0.0078125,0.0078125,2,0,0.048828125,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,337,37210.56,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,338,37325.074,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,339,37441.174,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,340,37554.516,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,341,37669.879,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,342,37786.756,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,343,37902.686,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,344,38018.569,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,345,38131.74,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,346,38247.068,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,347,38373.851,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,348,38486.341,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,349,38601.846,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,350,38717.011,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,351,38831.691,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,352,38951.171,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,353,39063.089,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,354,39177.223,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,355,39290.047,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,356,39404.313,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,357,39515.636,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,358,39627.173,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,359,39741.836,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,360,39857.598,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,361,40028.562,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,362,40142.286,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,363,40259.675,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,364,40374.543,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,365,40488.238,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,366,40608.462,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,367,40725.334,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,368,40839.89,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,369,40955.266,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,370,41067.311,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,371,41189.417,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,372,41303.072,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,373,41421.874,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,374,41536.26,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,375,41651.477,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,376,41765.362,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,377,41881.782,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,378,41995.642,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,379,42123.198,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,380,42260.905,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,381,42416.247,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00022792__914a966190,pdq,evasion,382,42530.207,2.0,0.0078125,0.0078125,2,0,0.0,2.6612086296081543,0.019607871770858765,0.9853945374488831,0,inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
