image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03445777_15131__3df705efc6,phash,evasion,15,1453.329,6.0,0.09375,1.820406436920166,0.007843166589736938,0.9988229274749756,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_15131__3df705efc6.jpeg
n03445777_20061__5c31572c1a,phash,evasion,9,791.634,4.0,0.0625,0.4092923104763031,0.003921598196029663,0.9997265338897705,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_20061__5c31572c1a.jpeg
n03445777_200__bc42a668ff,phash,evasion,10,810.569,4.0,0.0625,0.5530524253845215,0.003921598196029663,0.9985396265983582,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,2,72.462,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_2312__fe551c326b,phash,evasion,2,141.055,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_18491__91d308df18,phash,evasion,12,1097.429,8.0,0.125,1.2973400354385376,0.007843166589736938,0.9990862607955933,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_18491__91d308df18.jpeg
n03445777_210__81a8be37aa,phash,evasion,4,327.731,4.0,0.0625,0.3703962564468384,0.003921598196029663,0.9998399615287781,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_200__bc42a668ff,phash,evasion,11,885.058,4.0,0.0625,0.7603597640991211,0.003921598196029663,0.9968387484550476,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,3,123.781,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_20061__5c31572c1a,phash,evasion,10,925.622,4.0,0.0625,0.5185227394104004,0.003921598196029663,0.9995903968811035,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_20061__5c31572c1a.jpeg
n03445777_15131__3df705efc6,phash,evasion,16,1583.968,6.0,0.09375,1.9049421548843384,0.007843166589736938,0.9987605810165405,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_15131__3df705efc6.jpeg
n03445777_2312__fe551c326b,phash,evasion,3,192.451,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_19001__c026bf8c91,phash,evasion,11,1107.309,4.0,0.0625,0.7858515977859497,0.003921598196029663,0.9995306134223938,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_19001__c026bf8c91.jpeg
n03445777_210__81a8be37aa,phash,evasion,5,395.035,4.0,0.0625,0.39803439378738403,0.003921598196029663,0.9998000264167786,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_200__bc42a668ff,phash,evasion,12,953.228,6.0,0.09375,1.091683268547058,0.007843166589736938,0.9944140315055847,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_20061__5c31572c1a,phash,evasion,11,1013.027,4.0,0.0625,0.7229313850402832,0.003921598196029663,0.9993066787719727,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_20061__5c31572c1a.jpeg
n03445777_2312__fe551c326b,phash,evasion,4,264.999,4.0,0.0625,0.3676457703113556,0.003921598196029663,0.9997941851615906,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_15131__3df705efc6,phash,evasion,17,1678.461,6.0,0.09375,1.9643850326538086,0.007843166589736938,0.9987215399742126,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_15131__3df705efc6.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,4,204.33,2.0,0.03125,0.36286696791648865,0.003921598196029663,0.999842643737793,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_19001__c026bf8c91,phash,evasion,12,1210.243,10.0,0.15625,1.1962264776229858,0.007843166589736938,0.9992005228996277,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_19001__c026bf8c91.jpeg
n03445777_210__81a8be37aa,phash,evasion,6,461.507,4.0,0.0625,0.40080657601356506,0.003921598196029663,0.9997984766960144,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_200__bc42a668ff,phash,evasion,13,1017.01,6.0,0.09375,1.3058116436004639,0.007843166589736938,0.9923332929611206,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_20061__5c31572c1a,phash,evasion,12,1069.127,8.0,0.125,1.0818839073181152,0.007843166589736938,0.9987434148788452,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_20061__5c31572c1a.jpeg
n03445777_2312__fe551c326b,phash,evasion,5,333.439,4.0,0.0625,0.39863282442092896,0.003921598196029663,0.9997490644454956,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,5,278.461,2.0,0.03125,0.3857117295265198,0.003921598196029663,0.9998146295547485,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_15131__3df705efc6,phash,evasion,18,1757.362,6.0,0.09375,2.0080807209014893,0.007843166589736938,0.9986844658851624,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_15131__3df705efc6.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,1,6.525,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_2312__fe551c326b,phash,evasion,6,383.259,4.0,0.0625,0.39926886558532715,0.003921598196029663,0.9997479915618896,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_210__81a8be37aa,phash,evasion,7,534.12,4.0,0.0625,0.4035787582397461,0.003921598196029663,0.9997993111610413,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_200__bc42a668ff,phash,evasion,14,1088.673,6.0,0.09375,1.4533368349075317,0.007843166589736938,0.9909136891365051,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,6,334.191,2.0,0.03125,0.3910965919494629,0.003921598196029663,0.999812662601471,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_15131__3df705efc6,phash,evasion,19,1844.274,6.0,0.09375,2.0611753463745117,0.011764734983444214,0.9986125826835632,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_15131__3df705efc6.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,2,84.352,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_200__bc42a668ff,phash,evasion,15,1181.652,6.0,0.09375,1.5563688278198242,0.007843166589736938,0.9900614023208618,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,1,4.656,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_2312__fe551c326b,phash,evasion,7,471.397,4.0,0.0625,0.39826616644859314,0.003921598196029663,0.9997498989105225,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_210__81a8be37aa,phash,evasion,8,648.679,4.0,0.0625,0.4069560468196869,0.003921598196029663,0.999799370765686,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,7,421.044,2.0,0.03125,0.399211049079895,0.003921598196029663,0.999812662601471,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_15131__3df705efc6,phash,evasion,20,1924.256,10.0,0.15625,2.206296443939209,0.011764734983444214,0.9983243346214294,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_15131__3df705efc6.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,2,130.352,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_3530__0cdf568825,phash,evasion,1,22.879,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_200__bc42a668ff,phash,evasion,16,1302.275,6.0,0.09375,1.629207730293274,0.007843166589736938,0.9894741773605347,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_2312__fe551c326b,phash,evasion,8,592.799,4.0,0.0625,0.3972802758216858,0.003921598196029663,0.999751627445221,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,3,234.929,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_210__81a8be37aa,phash,evasion,9,784.372,4.0,0.0625,0.4173662066459656,0.003921598196029663,0.9997938275337219,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,8,540.856,2.0,0.03125,0.4098742604255676,0.003921598196029663,0.9998120665550232,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,3,180.171,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_2312__fe551c326b,phash,evasion,9,657.143,4.0,0.0625,0.39863282442092896,0.003921598196029663,0.9997534155845642,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_3530__0cdf568825,phash,evasion,2,101.569,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_200__bc42a668ff,phash,evasion,17,1373.03,6.0,0.09375,1.682613492012024,0.007843166589736938,0.9890197515487671,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_210__81a8be37aa,phash,evasion,10,867.288,4.0,0.0625,0.48974093794822693,0.003921598196029663,0.9997069239616394,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,4,246.623,6.0,0.09375,0.41245508193969727,0.003921598196029663,0.9999339580535889,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_2312__fe551c326b,phash,evasion,10,712.79,4.0,0.0625,0.42786455154418945,0.003921598196029663,0.999728798866272,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,9,646.393,2.0,0.03125,0.4626619815826416,0.003921598196029663,0.9997872710227966,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_3530__0cdf568825,phash,evasion,3,168.988,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,4,321.518,2.0,0.03125,0.38638895750045776,0.003921598196029663,0.9998481869697571,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,5,308.842,6.0,0.09375,0.42303895950317383,0.003921598196029663,0.9999238848686218,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_210__81a8be37aa,phash,evasion,11,937.745,4.0,0.0625,0.6333909630775452,0.003921598196029663,0.9994854927062988,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_200__bc42a668ff,phash,evasion,18,1449.797,6.0,0.09375,1.7241706848144531,0.007843166589736938,0.9886207580566406,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_3761__9434e14b34,phash,evasion,1,6.399,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3761__9434e14b34.jpeg
n03445777_2312__fe551c326b,phash,evasion,11,786.4,4.0,0.0625,0.5267325639724731,0.003921598196029663,0.9996389746665955,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,10,741.928,2.0,0.03125,0.654995858669281,0.003921598196029663,0.9996614456176758,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,6,371.101,6.0,0.09375,0.4233660101890564,0.003921598196029663,0.9999233484268188,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_3530__0cdf568825,phash,evasion,4,255.999,4.0,0.0625,0.36500096321105957,0.003921598196029663,0.9997960329055786,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,5,455.894,2.0,0.03125,0.408765971660614,0.003921598196029663,0.9998220205307007,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_200__bc42a668ff,phash,evasion,19,1558.406,6.0,0.09375,1.7607145309448242,0.011764734983444214,0.9882211089134216,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_2312__fe551c326b,phash,evasion,12,857.569,10.0,0.15625,0.8396095633506775,0.007843166589736938,0.9992793798446655,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_2312__fe551c326b.jpeg
n03445777_210__81a8be37aa,phash,evasion,12,1027.292,6.0,0.09375,0.9715206623077393,0.007843166589736938,0.9989532828330994,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,11,798.101,2.0,0.03125,0.9156757593154907,0.003921598196029663,0.9995070695877075,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_3761__9434e14b34,phash,evasion,2,123.259,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3761__9434e14b34.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,7,429.817,6.0,0.09375,0.423184335231781,0.003921598196029663,0.9999237060546875,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_3530__0cdf568825,phash,evasion,5,340.345,4.0,0.0625,0.39504820108413696,0.003921598196029663,0.9997498989105225,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,6,547.054,2.0,0.03125,0.40927353501319885,0.003921598196029663,0.9998214840888977,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_200__bc42a668ff,phash,evasion,20,1621.657,12.0,0.1875,1.879143476486206,0.011764734983444214,0.9872456789016724,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_200__bc42a668ff.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,12,862.71,4.0,0.0625,1.3188893795013428,0.007843166589736938,0.9992581605911255,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,8,474.231,6.0,0.09375,0.4235839247703552,0.003921598196029663,0.999923586845398,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_210__81a8be37aa,phash,evasion,13,1096.333,6.0,0.09375,1.1923696994781494,0.007843166589736938,0.9984142780303955,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3761__9434e14b34,phash,evasion,3,205.033,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3761__9434e14b34.jpeg
n03445777_3530__0cdf568825,phash,evasion,6,401.327,4.0,0.0625,0.3985556662082672,0.003921598196029663,0.9997391104698181,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,7,609.956,2.0,0.03125,0.408747136592865,0.003921598196029663,0.999822199344635,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,13,929.284,4.0,0.0625,1.5883853435516357,0.007843166589736938,0.9993392825126648,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_210__81a8be37aa,phash,evasion,14,1174.069,6.0,0.09375,1.3702276945114136,0.007843166589736938,0.9979650378227234,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,9,527.4,6.0,0.09375,0.429031103849411,0.003921598196029663,0.9999158382415771,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_3970__fcf4294667,phash,evasion,1,8.649,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3970__fcf4294667.jpeg
n03445777_3530__0cdf568825,phash,evasion,7,482.157,4.0,0.0625,0.4032166004180908,0.003921598196029663,0.9997278451919556,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3761__9434e14b34,phash,evasion,4,299.948,4.0,0.0625,0.3746894598007202,0.003921598196029663,0.9998382925987244,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3761__9434e14b34.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,8,684.329,2.0,0.03125,0.4086342453956604,0.003921598196029663,0.9998228549957275,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,14,990.836,4.0,0.0625,1.758367657661438,0.007843166589736938,0.9994679093360901,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_3970__fcf4294667,phash,evasion,2,79.106,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3970__fcf4294667.jpeg
n03445777_3530__0cdf568825,phash,evasion,8,547.83,4.0,0.0625,0.4111854135990143,0.003921598196029663,0.9997140765190125,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,10,620.876,6.0,0.09375,0.4758044481277466,0.003921598196029663,0.999798595905304,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,9,776.466,2.0,0.03125,0.41062405705451965,0.003921598196029663,0.9998221397399902,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_3761__9434e14b34,phash,evasion,5,389.671,4.0,0.0625,0.401975154876709,0.003921598196029663,0.99980628490448,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3761__9434e14b34.jpeg
n03445777_4371__b2f88b571d,phash,evasion,1,2.189,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_4371__b2f88b571d.jpeg
n03445777_3970__fcf4294667,phash,evasion,3,137.057,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3970__fcf4294667.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,15,1062.159,4.0,0.0625,1.8565593957901,0.007843166589736938,0.9995352625846863,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_210__81a8be37aa,phash,evasion,15,1246.72,6.0,0.09375,1.5021501779556274,0.007843166589736938,0.9976134300231934,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,11,703.898,6.0,0.09375,0.5747072100639343,0.003921598196029663,0.9995095729827881,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_3530__0cdf568825,phash,evasion,9,608.374,4.0,0.0625,0.43534713983535767,0.003921598196029663,0.9996870160102844,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,10,853.283,2.0,0.03125,0.44117215275764465,0.003921598196029663,0.9997944235801697,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_3421__dd66cb9a74,phash,evasion,12,782.435,8.0,0.125,0.963956356048584,0.007843166589736938,0.999005913734436,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3421__dd66cb9a74.jpeg
n03445777_4371__b2f88b571d,phash,evasion,2,101.577,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_4371__b2f88b571d.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,16,1181.911,4.0,0.0625,1.918961763381958,0.007843166589736938,0.9995712637901306,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
n03445777_3530__0cdf568825,phash,evasion,10,701.838,4.0,0.0625,0.5441945195198059,0.003921598196029663,0.9995481371879578,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3530__0cdf568825.jpeg
n03445777_3970__fcf4294667,phash,evasion,4,244.882,4.0,0.0625,0.3728378713130951,0.003921598196029663,0.9998596906661987,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3970__fcf4294667.jpeg
n03445777_3761__9434e14b34,phash,evasion,6,513.325,4.0,0.0625,0.4026441276073456,0.003921598196029663,0.9998053312301636,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3761__9434e14b34.jpeg
n03445777_210__81a8be37aa,phash,evasion,16,1427.837,6.0,0.09375,1.6002979278564453,0.007843166589736938,0.9973539710044861,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_210__81a8be37aa.jpeg
n03445777_3222__9dccbcd2ea,phash,evasion,11,917.435,2.0,0.03125,0.5108134746551514,0.003921598196029663,0.9997391104698181,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3222__9dccbcd2ea.jpeg
n03445777_4371__b2f88b571d,phash,evasion,3,176.677,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_4371__b2f88b571d.jpeg
n03445777_3171__91c7d2cb26,phash,evasion,17,1260.366,4.0,0.0625,1.9649406671524048,0.007843166589736938,0.9995905756950378,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_3171__91c7d2cb26.jpeg
